LfVQM	3r2k1/pp3pp1/2p4p/8/1P6/P2q1BPb/2Q2P1P/4R1K1 w - - 2 29	c2d3 d8d3 e1e8 g8h7 f3e4 g7g6 e4d3	2218	0g0p0s1w
MA7OE	3q1rk1/5p1p/P3p1p1/3n4/1R1Q4/2P5/2PB2PP/6K1 b - - 2 22	d5b4 d4d8 f8d8 c3b4 d8d2 b4b5 d2d1 g1f2 d1a1	2218	0g0p1w
MfLMj	r1b2r2/1p1k2p1/p2Np3/3pP2p/3b2nP/2PB4/P4PP1/R2QK2R b KQ - 0 17	d4c3 e1f1 g4e3 f1e2 e3d1	2218	010s10191g
OvcgX	r1b1r1k1/ppq2pb1/2np1n2/6Np/3PN2P/3QB3/PPB2PP1/R3K2R b KQ - 8 16	f6e4 g5e4 c6b4	2218	0111191o
Q2YSx	r1b2rk1/6qp/ppn1p1pQ/2p3N1/8/3P2P1/PpP3BP/R4RK1 w - - 2 19	f1f8 g8f8 a1f1 f8g8 h6g7 g8g7 g2c6	2218	050g0y191w
QDrz5	3r1rk1/1p2q1bp/p3p1p1/1bppP1N1/5P2/2P1Q3/PP4PP/RN2R1K1 w - - 1 22	e3h3 h7h6 h3e6 e7e6 g5e6	2218	010y1019
RAYEc	3qk1r1/2R3r1/b2p4/1p1Pn3/4P3/pP6/P5PQ/1KR5 w - - 2 35	c7g7 g8g7 h2h8 g7g8 h8g8	2218	0g0r0s1019
RHi3E	r3r1k1/1p3pp1/2pq1n2/3p1bN1/3Q4/pPP1P3/P4PP1/2KR3R w - - 3 23	h1h8 g8h8 g5f7 h8g8 f7d6	2218	050g0i0s10191n
SIssW	8/8/p7/6K1/2k4P/P7/4n3/8 w - - 1 56	h4h5 e2d4 g5f6	2218	0g0h0p0z1l1o
Sdkof	2R5/4kp2/2p5/8/1pp4P/3n1PP1/P7/5K2 b - - 1 33	e7d7 c8b8 c4c3 f1e2 c3c2	2218	000g0p10
SmRsf	r1bq1k1r/p3bppp/1nQ2p2/1B1N4/3P4/P3P3/1P3PPP/1R2K1NR b K - 0 14	c8d7 c6c7 d7b5	2218	011c1o1p
Sq7Yc	8/p7/7p/1BN1P3/3p4/k3p2P/P1b4P/K7 b - - 1 38	a3b4 c5e6 d4d3 b5d3 c2d3 a1b2 e3e2	2218	000g0p1w
TDQFk	r4rk1/2q2pp1/1p2p2p/2bb4/5NRP/p2BpP2/PPP3P1/1K2Q2R w - - 0 25	g4g7 g8g7 e1g3 g7h8 f4g6 f7g6 g3c7	2218	050g0j0y191n1w
TInIa	8/8/4k3/4p1P1/p1pp4/P1Pr4/1P3RK1/8 w - - 0 58	g5g6 d4c3 g6g7 d3d8 f2f8 d8f8 g7f8q	2218	000g0p111h1m1w
VAJHA	1r4r1/p2q1p1k/P2pnbpB/1pp1p1N1/4P3/2PP3P/1P3PP1/R1Q2RK1 b - - 2 21	h7h6 g5e6 g6g5 e6c5 d6c5	2218	011019
VYrkz	2r3k1/p1r2pp1/3q3p/4NQ2/2R2P2/P3n3/6PP/1R4K1 w - - 0 30	f5c8 c7c8 c4c8 g8h7 c8h8 h7h8 e5f7 h8h7 f7d6	2218	050g0s191n1w1y
WRuSw	7k/p5bp/2p3r1/q3p1R1/N1Pp1rQ1/1P5P/P4P2/1R5K w - - 3 29	g4f4 a5d8 g5e5 g7e5 f4e5	2218	0g0y101119
Xp2pu	r3kr2/2qp3p/p3p1p1/np6/4Q3/1BP2P2/P1P2P1P/R3K2R w KQq - 4 19	e4a8 e8e7 a8e4 c7c3 e1e2 f8f5 f3f4	2218	010h0t191w
Y0Kek	3r1rk1/p5pp/2R1pq2/8/4Q3/4B1P1/P3bP1P/1R4K1 b - - 2 24	e2d3 e4e6 f6e6	2218	0g0s1112191o
ZATNv	3bk3/1P3p2/2p5/3p4/1P1P4/2PnP3/Q3q3/1KR5 b - - 5 44	e2a2 b1a2 d3c1 a2b1 d8c7	2218	050g0h0p0r10
aSd6G	3r1rk1/1p3b1p/1b3Q2/p4p2/3Np3/4KP2/1PP3PP/R6R b - - 0 29	b6d4 f6d4 f5f4 e3f4 d8d4	2218	0g0s101119
amLt8	4k3/8/3p1K2/8/5P2/8/8/8 w - - 4 63	f6g7 d6d5 f4f5 d5d4 f5f6 d4d3 f6f7	2218	000g0p1e1l1w
cAfkd	8/5k2/p1pK4/P1Bb1p2/1P6/7P/8/8 w - - 5 71	b4b5 c6b5 d6d5	2218	080g0i0p11121o
cr8qU	2rq1rk1/1p2bpp1/p1b1p2p/8/Pn1PR3/5N1P/1P1B1PP1/2RQ1BK1 w - - 1 19	d2b4 c6e4 c1c8 d8c8 b4e7	2218	011019
cyCQO	3rr3/pq3pkp/1p4p1/1P1N1n2/2p5/2P2Q2/P5PP/3R1RK1 w - - 0 25	d5f6 b7f3 f6e8 g7f8 g2f3	2218	0110191n
d79w6	7k/pp2qbpp/1bn5/3Np3/8/4PQPP/1r1PNP2/R3K2R b KQ - 7 24	f7d5 f3d5 c6b4 d5c4 b4c2 e1f1 c2a1	2218	010s191w
elWnZ	5rk1/6pp/1R6/2p4q/2PnN1R1/3r2PP/6K1/4Q3 w - - 0 37	e4f6 f8f6 b6f6	2218	0g191g1o
gTmEM	4k3/1R6/6P1/pp5r/8/8/8/4K3 w - - 0 44	b7b8 e8e7 g6g7	2218	000g0p1m1o
hfmiR	2kr2r1/ppp2p1p/2nbp3/3p4/3P4/P3PQ1B/1PP2KPq/RNB2R2 b - - 5 15	g8g3 f3f7 d8f8 f7f8 d6f8	2218	0110191g
i077u	8/5p2/1q6/2Q5/3K4/7P/5k2/8 b - - 14 45	b6c5 d4c5 f2g3 c5d4 f7f5	2218	0g0h0p101i
jux82	8/8/8/p6K/PP6/2k5/2P5/8 b - - 0 43	c3b4 h5g4 b4a4 g4f3 a4b4 f3e2 b4c3 e2d1 c3b2 d1d2 a5a4 c2c4 a4a3 c4c5 a3a2	2218	000g0p1e1l1w
jvupR	8/8/8/5K2/p2p1P2/2k5/5P1P/2N5 b - - 3 46	d4d3 c1d3 c3d3 f5g6 a4a3 f4f5 a3a2	2218	000g0p0z1w
jyDkj	3R1bk1/5p1p/2p3p1/4Q3/3PK3/5P2/7q/8 b - - 0 46	h2h4 e4e3 h4d8	2218	0g0p0s1o
nWWl8	rn4k1/2q2p1p/1pp3p1/p4r2/2b5/4Q3/PP4PP/R1B1R1K1 w - - 0 23	e3e8 g8g7 e8f8 g7f8 c1h6 f8g8 e1e8	2218	050y1317191f1n1w
oTRmN	7k/8/3p2p1/3Bp3/2P1P2p/1b6/6PK/8 w - - 1 35	c4c5 b3a4 c5c6 h8g7 c6c7 a4d7 d5b7	2218	00080d0g0h0p1w
s6mGD	8/6Qb/p1p1k2P/2qRp3/8/2p2P2/PP4P1/K6R b - - 0 34	c3b2 a1b2 c5c2 b2a3 c2c3 a3a4 h7c2	2218	00050p13171w
teBcS	r4rk1/5p2/b1p1pQp1/p2pR2p/Pp5P/6N1/q1P2PP1/2KR4 w - - 0 28	e5h5 g6h5 g3h5 a2a3 c1b1	2218	0g0h10191n
tnh6F	2r5/1b4k1/p5p1/1p4qp/2P1rN2/P3Q3/BPP4K/5R2 w - - 0 37	f4e6 e4e6 e3g5	2218	010j0s191o
vxpzz	2kr3r/pppb2Q1/2np4/5P2/2B1P2p/2N3pq/PPP4P/1K2R2R w - - 0 26	c4f1 h3h2 h1h2	2218	01191o1t
wDbQH	k2r3r/pb2bBpp/8/8/5B2/8/PPP3PP/3R1RK1 b - - 2 18	d8d1 f1d1 h8f8 d1d7 f8f7	2218	011019
wElCo	r4rk1/3n1pp1/2n1pqb1/1ppp4/p4P2/PP1PP3/2PNQ1B1/1K1R2NR w - - 0 20	g2d5 e6d5 e2h2 g6h5 h2h5	2218	010d10191l1n
ysFRR	4Q1bk/p3n1rp/1p4rR/2p2p2/2P5/4P1PR/q2BB1KP/8 w - - 0 34	h6h7 g7h7 d2c3 g6g7 h3h7 h8h7 e8h5	2218	050w0y1317191g1n1w
0nMN4	r1b2r1k/ppp3pB/3b2Qp/2n5/8/5N2/q1PB1PPP/1R3RK1 w - - 0 16	d2c3 a2f7 g6h6 d6f4 h6h4 f7f6 c3f6	2219	0g191g1w
19N3m	8/5b2/8/2k5/8/2pB4/5PP1/5K2 b - - 1 54	f7c4 f1e2 c3c2 d3c4 c2c1q	2219	00080g0p101g1h
1aQ0y	8/1p2rr2/3p4/2kP2p1/RRP1P3/5KpP/8/8 w - - 0 41	f3e3 f7f3 e3f3	2219	0g0h0p1m1o
2iSyG	5rk1/2r4p/1p4p1/3p4/1q2p1Q1/2P1R3/P5PP/2R3K1 w - - 0 33	g4e6 f8f7 e6f7 g8f7 c1f1 f7e6 c3b4	2219	050g0p1n1w
3fCkR	8/5p2/1p1k4/2p3pp/2K1P3/1P3PPP/8/8 w - - 2 39	c4b5 d6e5 b5b6	2219	0g0p1e1o
3zMFb	3rr3/pb3pkp/1p4p1/4n3/3qN3/1Q5P/PP3PP1/1B2RRK1 w - - 2 20	e1d1 d4c4 e4d6 d8d6 d1d6	2219	010s10111219
4fWlM	r5k1/5p1p/2p3pb/2q1p3/1pB4N/1Pn2Q1P/2P2PP1/4KR2 w - - 4 26	f3f7 g8h8 f7f6 h6g7 h4g6 h7g6 f6h4 g7h6 h4h6	2219	0d0y1318191w
5hGl4	8/8/1pk4p/4P3/p1P5/2K4P/8/8 w - - 1 59	c3b4 a4a3 b4a3 b6b5 a3b4 b5c4 b4c4	2219	0g0p1e1w
5j4in	r7/2k2N2/1p2p3/1P2P1P1/2Pn1K2/5P2/8/3B4 b - - 0 45	a8a1 f7h6 a1d1 g5g6 d1g1 h6g4 d4f5	2219	010h0p1t1w
74zO6	r5k1/ppp2p1p/8/3P2p1/2Bp1b2/1P6/P2N1P1q/R2QRK2 b - - 7 28	h2h3 f1g1 f4h2 g1h1 h2g3 h1g1 h3h2 g1f1 h2f2	2219	0j0k1318191w
7ARl2	r4rk1/ppp1bppp/2P5/8/3Pp1q1/2P2NPb/P4P2/RNBQR1K1 b - - 0 14	e4f3 e1e7 h3g2 e7e4 g4e4	2219	0g10191l
7S5nN	rnb1kbnr/1pp1ppp1/p5q1/8/7p/2N2N1P/PPPPBPP1/R1BQR1K1 b kq - 2 8	c8h3 e2f1 h3g2 f3e5 h4h3 e5g6 h3h2 g1g2 h2h1q	2219	00010y1c1g1h1n1w
82l43	3rk3/1p2b1p1/p3Qn2/2B1p3/P7/8/1qPKB3/3R4 w - - 4 28	e2d3 d8d3 d2d3 e5e4 d3d2	2219	0g0h1011191g
8NOzY	r3r1k1/pp1b1pp1/2n4p/8/4Bb1N/3R4/PPPB1PPP/R5K1 b - - 6 23	e8e4 d2f4 e4f4 d3d7 f4h4	2219	010t1019
9ekLb	2br4/4kpRp/1pQ1p3/p3B3/5n1q/P7/1P3P1P/4K3 w - - 0 25	c6c7 d8d7 e5d6 e7f6 c7c3 f6f5 c3e5	2219	0s0x1317191w
A0Om0	4r2k/1p6/p6p/6p1/3R1r2/1P1Q1PK1/P2R2PP/2q5 b - - 0 36	c1e1 d2f2 e1e5	2219	0g0p1o
A2jQP	r1kqr3/pp3Q1p/2P3p1/2R2b2/5B2/1P4P1/P4PBP/6K1 b - - 0 23	d8d1 g2f1 d1f1 g1f1 f5h3 f1g1 e8e1	2219	050y1317191f1n1w
AQwjP	8/5pkp/5pp1/2N2rr1/1P6/q2Q4/4RP1P/3R3K b - - 8 40	f5d5 d3d5 g5d5 d1d5 a3f3	2219	011019
BUSZB	5rk1/1p3ppp/p3b3/4P3/2rPp3/5q2/PP1Q1P2/1K4RR w - - 10 28	g1g7 g8g7 d2h6 g7h8 h6f8	2219	050i0y101316191n
BjWZx	4rb1k/1p1q2pp/p2p1p2/2p2r2/5B2/3Q3R/PPP2PP1/3R2K1 w - - 0 27	g2g4 f5h5 g4h5	2219	01191o
DvLK0	1B6/p3k3/1p4p1/1P1P3p/P2bpP1P/8/4K3/8 w - - 11 50	b8a7 e7d6 a4a5 b6a5 a7d4	2219	080g0p10
E9qs9	2r1k1r1/pQ3p2/2p1bq2/7p/1PB5/P1P4P/2P2PP1/2KR3R b - - 2 19	f6f4 d1d2 f4c4 h1e1 e8f8	2219	010h0s1019
F7lRO	1Rb3k1/5p1p/q4bp1/p7/P1rNQB2/8/5PPP/6K1 w - - 1 25	f4h6 c4c1 h6c1	2219	0g11191l1o
FNOgM	1r2b3/r1q1N2k/3p1Qp1/p1p3P1/1p2P3/P2P3P/1PP5/5RK1 w - - 1 30	f1f4 c7e7 f4h4 h7g8 h4h8	2219	0x101316191l1n
G8sWr	8/8/P4Rp1/8/7P/r7/4Kpk1/8 w - - 2 72	f6g6 g2h3 h4h5 a3f3 e2f1	2219	0g0p101l1m
GF2EH	8/kp6/8/3p1p2/3PPN2/2P5/PP1r2r1/n1K2R2 w - - 2 39	f4g2 d2c2 c1b1 c2g2 e4f5	2219	010p10
GoyBe	3r2k1/pp2br1p/3qp1pQ/7R/3B4/1PP4R/P4PPP/6K1 b - - 9 27	e6e5 h5e5 d6e5	2219	0g191o
Gvglz	1r3rk1/2qn1ppp/2pp4/2p5/p1P1P3/4B1QN/Pb3PPP/1R3RK1 w - - 0 20	b1b2 b8b2 e3h6 g7g6 g3c3	2219	010d10191g1n
IHl1i	1br1r3/pp5k/7p/2P3q1/1P1p4/3b2P1/5QB1/1R2RNK1 w - - 0 32	e1e8 c8e8 f2f7 g5g7 f7e8 d3b1 e8b8	2219	050g0s191w
IMqIv	8/K4k2/1p2p3/1Pn5/2P5/3P4/8/8 w - - 1 52	a7b6 c5d3 c4c5 e6e5 c5c6	2219	0g0p0z1011121l
Kljge	6k1/7p/1B2P3/p7/8/7b/1r6/4R2K w - - 3 41	e1g1 b2g2 g1g2 h3g2 h1g2 g8f8 b6c5	2219	0g0p1w
LboYW	4Q3/1k2P3/8/pn3K2/1p6/8/P5P1/8 b - - 0 47	b5d6 f5e5 d6e8 e5d5 b7b6	2219	0g0h0p0s10
N0R83	r4rk1/5p1n/2q1p2P/p2pB1p1/2pP2Q1/4R3/1pB5/R3K3 w Q - 0 27	g4g5 h7g5 h6h7 g5h7 e3g3 h7g5 g3g5	2219	000y1317191f1n1w
NKxC7	3r1r2/1p1N1pQ1/p5p1/3k4/P1b3K1/8/2q5/4RR2 w - - 2 36	g7e5 d5c6 e5c5 c6d7 e1e7	2219	0x101316191n
OESdY	4r3/2qb2bk/p6p/2pP4/P1Pnr1p1/3N4/3Q1BP1/1R1BR2K w - - 0 37	e1e4 e8e4 d3c5	2219	01191o
OSoPv	4r1k1/ppp2p2/4b2p/3pn1p1/P5Pq/2P2P1R/1P1N2QP/R2K4 b - - 1 22	e5g4 h3h4 g4e3 d1e2 e3g2	2219	010s10191n
OYfJq	5r2/1p3kpp/p3b3/4p2q/PnQ1P3/5NK1/1P3P2/2BR4 w - - 2 27	d1d7 f7f6 c1g5 h5g5 f3g5 e6c4 g5h7 f6e6 h7f8	2219	0g0s11191g1n1w
PIwdE	3rr1k1/ppq2p1p/1np3p1/3nb3/6b1/1N1B1NB1/PP3PPP/2RQR1K1 w - - 0 18	e1e5 e8e5 g3e5 c7e5 f3e5 g4d1 c1d1	2219	01191w
Q89ku	r5k1/p4rpp/1p2Q3/5N2/3q3b/5K2/P7/R5R1 w - - 1 33	e6f7 g8f7 f5d4	2219	0g191o
QUvSn	5r1k/1b4pp/p3Q3/3pN3/1b1Pnp2/3R4/1Pr1BPPP/q2N1K1R w - - 1 26	e5g6 h7g6 d3h3	2219	1315191n1o
QXyp4	2Q5/pp2r1kp/2n2np1/4p3/P5P1/2PPK2P/1P2N3/8 b - - 2 27	f6d5 e3d2 d5b6 c8c6 b7c6	2219	0g0p101t
QrIQ8	4r1k1/p4ppp/5qn1/3B1b2/1PP5/P2p2B1/3Q1PPP/3R2K1 b - - 3 28	e8e2 d2c1 d3d2 d1d2 e2d2	2219	000g1019
TUmi7	4r1k1/1pp4p/1b1p4/3P1Pp1/p1Q1N1Pq/P4K2/6P1/2R4R b - - 0 35	h4f2 e4f2 e8e3	2219	1315191d1n1o
U6sfT	5rk1/1pqbrppp/p2p4/3P4/3B1Q2/P2B4/1PP4P/R5K1 w - - 3 22	f4h4 d7f5 d3f5	2219	0g191o
UNPCN	1B6/8/4k3/2K1p3/4Pppp/5P2/6PP/8 b - - 0 49	h4h3 c5c4 g4g3 h2g3 h3h2	2219	00080g0p10
UyvKs	8/6Kp/8/6p1/6kP/6P1/8/8 b - - 1 57	g5h4 g3h4 h7h5 g7f6 g4h4 f6f5 h4g3	2219	0g0p0w1e1l1w
V0mwm	r2k4/p2b2Qp/5p2/2qP4/5P2/2p3P1/4K1BP/R6R b - - 0 27	d7b5 e2f3 c5d5 f3g4 b5e2 g2f3 e2f3 g4h4 d5h5	2219	0r0s0v1318191w
VFKmz	7k/3q3p/3p4/p4r2/1p4Q1/2PnP1P1/PP3pKP/1R3R2 b - - 7 36	d3e1 f1e1 f2e1n b1e1 f5f2 g2f2 d7g4	2219	00010j0p1h1v1w
Vmj9H	2k3r1/pppqnp1p/2bb4/3p4/8/1P2PN2/PBPP1PPP/RN1Q1RK1 b - - 6 11	g8g2 g1g2 d7g4 g2h1 d5d4	2219	01050y10191n
VsjXE	r5k1/5N2/1np1Q3/p2nP3/P2P4/6P1/1P4PP/2q2bK1 w - - 0 33	f7g5 g8g7 e6f7 g7h6 f7h7 h6g5 h2h4 g5g4 h7g6 c1g5 g6g5	2219	0j0k0r1318191n1w
WOeqq	r4rk1/3R1p2/p5pp/3p4/3p4/5Q1P/q1P2PP1/1R4K1 w - - 0 27	b1b7 a2c2 d7f7 c2b1 b7b1	2219	0g0p101l
X4Zha	r1bq1rk1/1p1nbpp1/2p1p2p/4N3/p2P3B/P1P5/B1P1QPPP/R3R1K1 w - - 1 17	e5f7 f8f7 e2e6	2219	0b0g0j11191o
XERrC	3r3b/1p1kpp1P/1pp1N3/4P3/5B2/1P1BPP2/P1P3rp/2K4R b - - 0 27	g2g1 c1b2 g1h1 e6d8 h1b1 b2b1 h2h1q	2219	00050g11191h1w
XI0Bg	3rr2k/5Q1p/5p2/pPp5/8/P3q2b/4B2R/7K w - - 0 35	f7f6 h8g8 e2c4 e8e6 c4e6 e3e6 f6d8	2219	0g191w
YPki9	r2k1b1r/ppp3p1/2n2n1p/3Bp3/4P1b1/8/PPPN1PPP/RNB1K2R b KQ - 4 9	f6d5 e4d5 c6d4 c2c3 d4c2	2219	0g101c
Z6VX4	4r1k1/1pp2pp1/6b1/4N1Pp/p2r3P/P6q/1PP2QR1/1K2R3 w - - 0 33	g2h2 h3h2 f2h2	2219	01191o
ZNl96	r6r/2N2kp1/p1Pp1p2/4p2p/2P1P1n1/Q3B2q/PP3P2/R2R2K1 b - - 2 20	g4h2 e3b6 h2f3 a3f3 h3f3	2219	0g0y10191l
ZwSqy	1r1qk2r/p1p1pp1p/B4np1/4b3/2pn4/2N5/PP3PPP/R1BQ1RK1 w k - 2 12	f2f4 e5d6 d1d4	2219	011c1o
aeKUL	8/7p/8/4k1PP/4b1P1/2pBK3/8/8 b - - 3 39	c3c2 d3c2 e4c2 g5g6 h7h6	2219	0001080h0p101y
bfivX	1k1r4/p1p5/2p3np/N2pR1p1/5p2/2P2PPP/PP3P1B/2K5 b - - 0 24	g6e5 g3f4 g5f4 h2f4 e5d3	2219	0g0p10
cKFbW	8/P3ppkp/2Q3p1/8/8/6PP/2p1qP1K/8 w - - 2 34	c6c3 g7h6 a7a8q	2219	000g0p1h1i1o
d9NDK	3rkb1r/5pp1/R1pp1q1p/1p2n3/4PBb1/1PN2N2/1PPQ1PPP/5RK1 b k - 0 16	g4f3 f4e5 d6e5	2219	01191o
dblLd	8/8/8/pp1pp3/5PPk/4K3/PP6/8 b - - 0 40	h4g4 f4e5 g4f5 e3d4 f5e6 d4c5 e6e5	2219	0g0p1e1w1z
drLYA	2r3k1/p4p1p/1p2pQp1/4Pn2/5P2/1P6/P2q2PP/R4R1K b - - 0 31	f5e3 f1g1 e3g4 h2h3 g4f6	2219	0g0p10
dvaNc	4kr2/3p1pQp/2nPp2B/2p5/8/P2PKP2/P1q2P1P/n4B1R b - - 6 21	c2c1 e3e2 c6d4 g7d4 c1c2 h6d2 c5d4	2219	0g0w191n1w
ePic4	4Rrk1/2p2np1/p1B5/3Q4/2P2pP1/P4P1K/2q5/7R b - - 10 38	c2f2 e8f8 g8f8 d5c5 f2c5	2219	0g1019
eSGCR	r3r1k1/1bpp1p2/p4q1p/1p4p1/4P3/4Q1P1/PbPB1PBP/1R2R1K1 w - - 0 20	b1b2 f6b2 d2c3 b2c2 e3d4 c2c3 d4c3	2219	0g191n1w
inpCX	4N3/8/1p2k3/p7/P2Kppp1/1P6/5P2/8 b - - 1 59	e4e3 d4d3 e3f2 d3e2 g4g3	2219	000g0p0z10
j5x6l	r4rk1/pp3pbp/3p2pQ/q1pN3P/2P1P3/5P2/PP6/2K2B1R w - - 3 23	d5e7 g8h8 h6h7 h8h7 h5g6	2219	050k0m0y101316191n
k5nLt	4r3/p4pk1/3p2p1/1p1P4/3qN1P1/3prPK1/1P1Q2B1/3N3R b - - 1 33	d4e5 g3f2 e3e2 d2e2 d3e2	2219	000g0s1019
k5x3s	5k2/5r2/ppr2N2/2p1B3/2Ppbp2/1P5P/1P1R1KP1/8 w - - 2 39	f6e4 c6e6 e5d6 f8g8 f2f3	2219	0g0p0r0t10
kSK3o	5k2/pQ4pp/5p2/2n1pq2/8/P3PP2/1P1r1B1P/2R4K w - - 1 35	c1c5 d2d1 f2g1	2219	0g0h0p0t111o
kgO1s	1q4kr/2p2p2/p1p1bP1p/3pP1p1/3P4/2P3R1/r1P4Q/2B2R1K w - - 2 30	c1g5 g8f8 h2h6 h8h6 g5h6 f8e8 g3g8 e8d7 g8b8	2219	0g0y191n1p1w
kwyUB	4r1k1/p7/8/N1p3pR/2P1B1n1/P2P2Pb/7r/4R1K1 b - - 1 36	h2g2 e4g2 e8e1 g2f1 e1f1	2219	0r101316191d
mrrbp	6k1/q3p1bp/3pP1p1/2pP4/1PB1n3/5N1P/r1nB1PP1/1QR3K1 b - - 0 31	a2b2 b1c2 b2c2	2219	0111191o1t
oUh2e	8/8/2Qp3k/4b2p/7P/6P1/2p3K1/2r5 b - - 7 58	c1b1 c6c2 b1b2 c2b2 e5b2	2219	0g0p101g1l
oticm	b7/5Q1p/pp4p1/7q/P4P1k/1P6/2P4P/2R3K1 b - - 0 38	h5g4 g1f1 g4f3 f1e1 f3e3	2219	0g0p10
q5GFD	8/8/2p1krpp/pp6/2PP1RP1/PP4K1/8/8 b - - 0 44	f6f4 g3f4 a5a4 b3a4 b5c4	2219	0g0i0p101m
qBbhl	r6r/ppkn4/2p4b/4pb2/3R3p/2N5/PPP3PB/1K2RB2 w - - 4 24	e1e5 d7e5 h2e5 c7c8 e5h8	2219	0g0s0v1019
qcSx4	r2qr1k1/1p1n1pp1/p1pp1n1p/2b2P2/4N2B/1B6/PPPQ1PPP/R3R1K1 b - - 3 15	e8e4 e1e4 f6e4 h4d8 e4d2	2219	0g1019
r49CH	8/1p3pkp/1R1p4/3Pb3/3rB1P1/1K3P1P/R7/4r3 b - - 18 47	d4e4 f3e4 e1b1 b3a4 b1b6	2219	0g0p0r10111n1p
tpaDy	rnbqkbnr/1p2ppp1/p2p3p/8/2B1P3/5N2/PB3PPP/RN1Q1RK1 w kq - 0 8	c4f7 e8f7 f3e5 d6e5 d1d8	2219	04050g101c1n
u5Rlh	4r1k1/pp4pp/3p4/2P1bq2/4P3/P2PQ3/6PP/1R4K1 w - - 0 26	e4f5 e5h2 g1f2 e8e3 f2e3	2219	0g0p10
uJNRq	r2qk2r/2pbbppp/p1Q5/1p6/8/2N5/PPP2PPP/R3R1K1 w kq - 6 19	e1e7 e8e7 c3d5 e7f8 c6c5 f8g8 d5e7 d8e7 c5e7	2219	0105191n1w
uwKIB	2r1k3/2RR1p1p/5prB/2b1p3/4P3/5P1P/1P3P2/5K2 b - - 8 27	c8c7 d7c7 c5d6 c7c6 e8d7 c6d6 d7d6	2219	010p1w
wQFgD	Bq3rk1/p5p1/1p2pp2/4n2p/8/6QP/PP3PPK/2R1R3 b - - 0 21	h5h4 g3e5 f6e5	2219	0111191o
xzSJ2	r5k1/5pp1/R3p2p/3pqb2/7Q/2P2P2/6PP/R5K1 b - - 0 27	a8a6 a1a6 e5e3 h4f2 e3c1 f2f1 c1f1 g1f1 f5d3 f1f2 d3a6	2219	050g0p0s1w
zOTUB	5rk1/5pp1/p1q4p/1p3Q2/3P2N1/2n3PR/Pr3P1P/4R1K1 w - - 3 27	h3h6 g7h6 g4f6 c6f6 f5f6	2219	010y10191n
0CR0h	7R/8/8/2k5/Kpr4P/p7/P7/8 w - - 4 54	h8c8 c5d4 c8c4 d4c4 h4h5 c4c3 h5h6 b4b3 h6h7 b3b2 h7h8q	2220	000g0p1h1l1m1w
184zV	3r4/k1p2pp1/1pPp2b1/p3p3/2Q1P2r/R6P/PPP2q2/1K1R4 w - - 0 24	c4b5 f2c2 b1c2	2220	0g191o
2KcBb	1r6/1p5k/p4q1p/P1p1pb2/2N1B3/2PP3P/1P3Q1K/6r1 w - - 0 40	f2f5 f6f5 e4f5 g1g6 c4e5	2220	0110191g
2UGSe	r1b1kb1r/1pqp1pp1/p3p3/2p1N3/4P1p1/2NP4/PPP1BPP1/R1BQ1RK1 b kq - 0 11	c7e5 f2f4 e5d4 f1f2 g4g3	2220	0g101c
3KmcI	3r3r/Q6p/3p2pk/4q3/1P6/P7/2P1BRPP/1K6 b - - 2 30	d8a8 a7f7 h8f8 f7f8 a8f8	2220	010p10
4fNeL	6k1/p1qn2p1/1p4Np/5P2/2p4K/2P5/PP4Q1/8 w - - 2 42	g2d5 g8h7 d5d7 c7d7 g6f8 h7g8 f8d7	2220	01050p0s1n1w
4hrLZ	7k/6p1/2p1Np2/3p1Q1K/1P4P1/5P2/5q1P/8 b - - 15 42	f2h2 h5g6 h2h7 g6f7 g7g6 f7f6 g6f5	2220	0g0j0k0p111w
4nJP1	8/1R6/p3rk1p/r4p2/4pK2/P5RP/6P1/8 w - - 4 44	b7g7 e4e3 g3g6	2220	090p13151l1m1o
4yvXZ	r5k1/ppp1q2p/2n5/3p4/2PPpr2/1P2K2b/PB2B2P/RN1QR3 b - - 1 18	e7g5 e3d2 f4f3 d2c2 c6b4	2220	0f0j0k101316191l
55jbG	r2q1rk1/ppp2ppp/3p4/3P4/2n5/P1B5/1P2KP1P/R5R1 w - - 0 19	g1g7 g8h8 g7g8 h8g8 a1g1 d8g5 g1g5	2220	050k0m0y1317191f1n1w
57Snw	8/8/8/pp3pkP/4p1p1/P1P3P1/1P2K3/8 w - - 1 51	a3a4 b5a4 c3c4	2220	0g0h0p1e1o
592AI	r6r/1p3k2/4p1p1/pB2qbPp/Pn5P/4B3/2P3R1/R2Q2K1 w - - 0 30	d1d7 f7f8 e3d4 h8h7 d4e5 h7d7 b5d7	2220	0g191w
5Gy9t	1k6/ppp2p2/1b6/3PBb1p/1P1P2r1/2P2R1K/P7/3R4 b - - 1 30	g4f4 h3g3 f4f3 g3f3 f5g4 f3f4 g4d1	2220	01050j0k0p0r111p1w
5L0S9	r1bq3r/p1p2pk1/1bpp1n2/4p1B1/3PP3/2P2Q2/PP3PPP/RN1R2K1 w - - 2 14	d4e5 b6f2 f3f2 f6e4 g5d8	2220	01101119
5fXJw	r4rk1/pp2bp1p/2n2Qp1/3q4/3Np3/2B1P3/PP3PPP/R3R1K1 w - - 2 18	f6g7 g8g7 d4f5 g7g8 f5h6	2220	050k0m0y101316191n
