CbneU	r2q1rkb/pp3p2/3p3P/4pp2/8/P1P1Q3/1P1P1PP1/2R1K2R w K - 1 22	h6h7 g8g7 e3h6	1806	000y1315191o
D7xAz	1r2k2r/3bbppp/4p3/p1p1q1P1/2PpN3/1P3Q2/P4P1P/R1B1K2R w KQk - 0 20	c1f4 e5f5 e4g3 f5g6 f4b8	1806	011019
DHZkp	r4r1k/1pp3p1/6Qp/2qPp1P1/4P3/1P1P4/2P2R2/5RK1 b - - 0 28	f8f2 f1f2 a8f8 g6f5 f8f5	1806	0g0p101g
Ddinc	r2qkb1r/pQp1pppb/7p/8/2n5/6N1/PPPP1PPP/R1B1K2R w KQkq - 0 11	b7c6 d8d7 c6a8	1806	0g0i0s1c1o
E8lzO	4k2r/4ppb1/p5p1/1p1p2P1/2pP1Pqn/2P1B3/PP1QN2R/5R1K b k - 8 25	g4g2 h2g2 h4f3 g2h2 h8h2	1806	030j0k0r0y101316191n
FYUq9	3N2k1/8/3b1Q2/1pp3p1/3p4/P2n2pq/1r3PNP/5RK1 w - - 3 39	f6g6 g8h8 d8f7	1806	0f1315191o
GQV0w	2bq2kr/r3n1b1/p2N2Qp/4P3/1ppP1R2/2P5/PP4PP/5RK1 w - - 3 25	f4f8 d8f8 f1f8 g8f8 g6e8	1806	050r0y101316191g
IB0jX	6r1/p7/1pN5/5p2/4k3/3R4/1P3P1r/5K2 w - - 2 41	d3d4 e4f3 c6e5	1806	0f0p13151o
IwsZF	r1b1k1nB/pppp3p/2n2p2/2b5/8/1QP2NP1/Pq1PPP1P/RN2KB1R b KQq - 2 9	b2c1 b3d1 c5f2 e1f2 c1d1	1806	01040i1019
J8i0D	4Q3/1kp2p2/p2p4/1p1P4/4P3/1NPK4/PP3q2/6q1 w - - 0 38	b3a5 b7b6 e8c6 b6a5 b2b4 a5a4 c6a6	1806	0i0p13171n1w
Jp5lE	3r1k1r/3qpp2/pp1p1n1p/2p1PPp1/8/1PNP1bQ1/1PP3PP/3RR1K1 w - - 0 23	e5f6 f3d1 f6e7 d7e7 e1e7	1806	00010s101119
KjJQi	6r1/pp1k4/2n5/8/4Q3/P3P3/1q3P2/5R1K w - - 0 28	e4d5 d7c7 d5g8	1806	010p0s1o
LdMyl	1k5r/npp5/3p4/PP5R/2P1P3/3P4/3N1pr1/2K4R b - - 0 35	g2g1 c1c2 g1h1 h5h8 h1h8	1806	0g0p10
MGl2n	1r2k1nr/p4pp1/q1n1p2p/4P3/3p4/b2N1N2/pBPP1PPP/R2Q1RK1 w k - 2 18	a1a2 a6c4 a2a3	1806	0g1c1o
MuxwE	1R6/P7/rP6/8/3p4/3kp3/8/1K6 b - - 1 63	e3e2 b8e8 a6b6 b1a2 b6a6	1806	000g0p0r10111m
N0gEQ	2b1rn1k/7p/p2Q4/1p4P1/8/P1q5/2P3BP/5R1K w - - 0 34	f1f8 h8g7 d6h6	1806	0x1315191o
OZUSs	8/3k4/1Rn5/1P1p1N2/3P2P1/1KP1P3/5r2/5b2 b - - 0 45	f1c4 b3a4 f2a2	1806	0p13151f1o
PPQn7	5r1k/p5pp/1p6/1P6/P1QRP3/6P1/4qPK1/8 b - - 8 41	f8f2 g2h3 f2h2	1806	0p13151o
Pad1j	r3rk2/p1n3pp/npR2b2/2P5/3P4/PB3P2/1P1B1P1P/4R1K1 w - - 1 24	c6f6 g7f6 d2h6	1806	1315191n1o
QNkn5	4Nrk1/1p1b1pp1/pq2p3/3p2R1/P7/2r5/1P3PPP/2R3K1 w - - 0 24	e8f6 g8h8 g5h5	1806	0y1315191g1o
S2FjQ	7k/1p4b1/6B1/p5Qp/3p1Bn1/3P4/PPq1rPP1/R5K1 b - - 0 33	e2e1 a1e1 c2f2 g1h1 f2e1	1806	050j0s101316191n
SKnwV	r4rk1/1ppb3n/pbn4Q/4Ppq1/P6N/2NB3P/1PP3P1/R4R1K w - - 2 19	d3c4 g8h8 h4g6 g5g6 h6g6	1806	0g0r0s1019
U9cmK	4r1k1/pp3ppp/5b2/n4Q2/5P2/P7/RPP2RPP/2Br2NK b - - 2 22	d1g1 h1g1 e8e1 f2f1 f6d4 c1e3 d4e3 g1h1 e1f1	1806	05060s1318191n1w
UoOE9	5rk1/4b1p1/3p3p/1NpPp1p1/2P1P2n/R2q1P1P/3B2P1/2Q3K1 b - - 2 31	d3e2 c1f1 e2d2	1806	01191o
UtWnB	8/8/p2r2pk/2p2pRP/1pP2P2/1P2K3/P7/8 w - - 1 47	h5g6 d6g6 g5f5	1806	0b0g0p1m1o
V2YBn	r3r1k1/ppq2ppp/2p2n2/5Q1n/2BPN3/4bP1P/PP3P2/R5RK w - - 0 19	e4f6 h5f6 f5f6	1806	0g0y191g1o
WqzJD	4r1k1/pp6/2p5/5R2/2P1P3/2Q1K3/PP4q1/5R2 b - - 4 34	e8e4 e3d3 g2e2	1806	0p13151o1u
XDk73	1R3rk1/5ppp/7q/p2Bn3/N7/1Q4P1/4p1KP/8 w - - 0 40	b8f8 g8f8 b3b8 f8e7 b8e5	1806	050g0s1019
XPkcT	3q2k1/4pr1p/p1p3p1/6Q1/2P1n3/2B5/P4PPP/1R4K1 w - - 1 32	g5e5 e4c3 b1b8 d8b8 e5b8	1806	010p101g1n
XStDH	5q1k/3R2bp/p7/1p3p1Q/4p3/1P2N3/KP3PPP/7r b - - 1 28	h1a1 a2a1 f8a3 a1b1 a3b2	1806	050p1013161g1n
XTWmx	6r1/p1pk4/5p2/2pq4/5Q1P/1P1PP3/P1P5/RN3K2 b - - 2 33	d5h1 f1e2 g8g2	1806	010p1o
XV2za	1kb1r3/4PR2/p5p1/1p1p4/2pPq1pr/2P1Q3/PP6/3KR3 w - - 0 35	e3g3 b8b7 e1e4	1806	0g0j0s191o
Xwexm	2r5/pbpp1Q2/1p2p1pk/7p/3n2P1/2P2R2/P1q2P1P/R5K1 w - - 0 24	g4g5 h6g5 f7f4	1806	050n1315191o
ZFHyx	r2b1rk1/pp1b1pp1/3p1P1p/2pN3Q/2Pp3P/P4RP1/1P2q1B1/R5K1 w - - 1 22	f6g7 g8g7 f3f7 f8f7 h5e2	1806	00050g0j0s1019
Zz7TU	4k3/8/8/8/1ppP3P/2q1Q3/6P1/5NK1 b - - 2 41	c3e3 f1e3 c4c3 g1f1 b4b3 f1e2 b3b2 e2d3 b2b1q	1806	000g0p1h1w
a3TNY	4r1k1/1pq2ppp/2p2b2/p1p5/4NR2/P2r1Q2/1P3PPP/5RK1 w - - 10 25	e4f6 g7f6 f4g4 g8f8 f3d3	1806	0g0y1019
aCazH	r1b2r2/pp1nppk1/6p1/3p2N1/3q4/1P1B4/P5PP/2RQ1R1K w - - 0 22	f1f7 f8f7 g5e6	1806	0g191n1o
bFk2l	8/8/R7/4Kpk1/6p1/p3P3/r4r2/7R w - - 2 39	h1h6 g4g3 a6g6	1806	090p13151l1m1o
bqLed	6k1/qrn2pp1/4p2p/pPQp3N/3P4/7P/5PP1/R5K1 w - - 2 31	c5a7 b7a7 b5b6 a7b7 b6c7	1806	00010p0s10
d8wKB	r1bq4/1p1p1Qnk/p5pp/4P1b1/4N3/8/PP4PP/5R1K w - - 4 23	e4f6 g5f6 e5f6	1806	01191o
dUMny	2r1q1k1/2P2p1p/p1R1p1p1/3p4/7Q/5P1K/P6P/8 w - - 8 40	c6d6 c8c7 d6d8 c7c8 d8e8	1806	010p101g
enUya	2rq2rk/5p1p/1pBp1PpQ/p3pnP1/P7/5R2/7P/R5K1 w - - 6 30	h6h7 h8h7 f3h3 f5h6 h3h6	1806	050y101316191n
fUVLT	8/2b5/2p5/2P2k1P/p2K4/8/3B4/8 b - - 0 46	a4a3 d4c4 a3a2 d2c3 c7e5	1806	00080g0p1011
fnjpy	2k2r1r/1ppn4/p1p4q/4p3/4P1Q1/2NP3P/PPP2PP1/1R2R1K1 b - - 6 21	h8g8 g4e2 h6h3	1806	01191g1o
gLI1M	8/p7/8/3k1KpP/P2p1P1b/8/8/8 w - - 0 75	h5h6 g5f4 h6h7 f4f3 h7h8q	1806	0001080p101h
h5NYO	3r1bk1/1b1q4/2p1p1p1/Q3PpPp/PpPN4/1P6/1B3PP1/1R4K1 b - - 2 29	d8a8 a5b6 a8a6 b6b7 d7b7	1806	0g10191t
hGEpg	5rk1/p3Rp1p/1p3Qp1/8/1P6/q6P/2r2PP1/4R1K1 w - - 0 28	e7f7 f8f7 e1e8 f7f8 f6f8	1806	0p1013161n
ifgaG	r2qkb1r/ppp2ppp/5n2/4n2b/2B5/4PN1P/PP3PP1/RNBQ1RK1 w kq - 0 9	d1d8 a8d8 f3e5	1806	010w1c1o
irE5X	6k1/5p2/1P2p1pp/R1K5/8/p4r2/8/8 w - - 2 45	b6b7 f3b3 a5b5	1806	000g0p1m1o
jLaBm	r4rk1/p3qp2/1p2p1pp/3b4/7P/2Q2NP1/P1B2P2/R3R1K1 b - - 0 22	a8c8 c3d3 d5f3 d3f3 c8c2	1806	011019
k2uH0	r3r1k1/pp3p1p/2b3p1/8/2pB1P2/P3PR1R/1P4PP/6K1 w - - 0 25	h3h7 f7f6 f3h3	1806	010p1o
l5wwH	8/pb6/2p1k3/2R2N2/1P2Bp2/P3nP1P/6PK/3r4 b - - 4 37	e3f1 h2g1 f1g3 g1f2 d1f1	1806	0j0k0p0u101316
lNhhe	r2q1rk1/ppp1b1pp/2npb3/4p3/4P1P1/2N2N1P/PPPQBP2/2KR3R b - - 2 12	f8f3 e2f3 e7g5	1806	0g191g1n1o
lcbQk	8/4R3/1p1p2kp/2b2p2/2B2P1K/1P4PP/P4r2/8 b - - 0 38	f2f4 g3f4 c5f2	1806	0d0p13151n1o
m11wf	rn1qkb1r/pp3ppp/2p1pnb1/1N2N3/3P1BP1/7P/PPP2P2/R2QKB1R w KQkq - 0 11	e5g6 h7g6 b5c7	1806	01191o
mAX3r	1Q1R4/p5rk/1p5p/5p2/2P1p3/2q5/P5PP/6K1 w - - 0 35	d8h8 h7g6 b8d6 c3f6 h8h6 g6h6 d6f6	1806	050g0i0p1w
mBfsU	5r1k/2p3p1/4Q2p/8/P7/3q1N2/5KPP/R7 b - - 0 25	d3d4 f2g3 d4a1	1806	010p111g1o
n2RoI	r4rk1/1b2q1pp/p7/1p1p4/1PpPp1Pb/2P1P1BP/P2Q1R2/3B1RK1 w - - 4 25	f2f8 a8f8 f1f8 g8f8 d2f2 h4f6 g4g5	1806	050g0y191g1w
osT3B	2k1r3/1pp2ppp/p1p5/8/4n3/1Pq2Q2/P1P2PPP/4R1K1 w - - 0 20	f3c3 e4c3 e1e8	1806	010p1o
qPTBb	2r1kb1r/pp1npppp/8/qB2P3/6b1/2N1P3/PPQ2PPP/R1B1K2R b KQk - 4 12	a5b5 c3b5 c8c2	1806	011c1o
qXJB6	8/Q4ppk/2p5/3p3q/4r3/8/P1B2P2/5RK1 b - - 5 30	h5g6 g1h1 e4h4	1806	0p13151o
rgJto	r3r1k1/ppp2p1p/6pB/2p1q3/6Q1/2PP1P2/P1P2K1P/R5R1 b - - 3 18	e5h2 g1g2 h2h6	1806	010s191o
sjKQ0	1k6/1p4p1/1q6/2p3b1/Q1PpP3/2rP4/3NBRP1/3K4 b - - 0 37	b6b1 d2b1 c3c1	1806	1315191d1n1o
t22qa	r3k2r/5p1p/p1N1pp2/3p4/8/P1bQ4/1qP2PP1/4RR1K w kq - 2 21	e1b1 b2a3 b1b3	1806	01191o
t7F48	r1bq1rk1/pppp1ppp/2n5/4p3/3P4/2PB1Q1N/P1P2PPP/R3K2R w KQ - 0 10	d3h7 g8h7 f3h5 h7g8 h3g5 d8g5 h5g5	1806	01050y191n1w
u3Z03	2q1k2r/5pp1/2b5/4P3/1Q3P2/2PP2p1/P5R1/1R4K1 b k - 3 31	h8h1 g1h1 c8h3 h1g1 h3g2	1806	050p0r1013161g1n
vllU9	r1kq1b1r/p2pn1pp/1pb2p2/1B3P2/2QpPB2/3P4/PPP3PP/R2K3R w - - 3 16	b5a6	1806	0a1314191b
vn3L9	8/5pkp/3R4/5K1P/r2N2P1/5P2/8/3r4 w - - 11 47	h5h6 g7f8 d6d8 f8e7 d4c6	1806	0f0p101316
vqSWm	4r2k/p2r2pp/8/2nQpq2/2PR4/1P5P/P4PP1/4R1K1 w - - 1 30	d5c5 d7d4 c5d4	1806	0g0t191o
wEBCn	8/p4p1k/5q1p/6pK/1P4P1/P2B2Q1/5P1P/8 b - - 3 52	f6g6 d3g6 f7g6	1806	0p13151n1o
wL3cO	8/p1p3pp/k2b1p2/3Q4/Pq6/4B1P1/5P1P/6K1 w - - 3 30	d5c6 a6a5 e3d2	1806	0g0p1g1o
xc0G1	6k1/5pp1/p6p/1qB2P1P/4P3/1P1r4/P1R4K/5Q2 b - - 5 37	d3d2 c2d2 b5f1	1806	010j0p1o
xpVOI	2k4r/1ppq1p2/p7/3bP1Q1/PP1P4/2P3p1/6P1/RN3RK1 b - - 0 24	h8h1 g1h1 d7h3 h1g1 h3g2	1806	050y101316191g1n
yiPn1	8/6k1/5p2/7p/6p1/5K1P/6Pr/1R6 w - - 0 45	f3g3 h5h4 g3h2	1806	0g0h0p1m1o1t
1InM2	2rr2k1/pp1b2p1/1qn1pb1p/3p1p2/3P1B2/2n2N1P/PP2QPP1/1R1BRNK1 w - - 0 18	b2c3 b6b1 d1b3 b1e4 e2d2	1807	010h10191n
1l4WX	2r1k2r/4bpp1/p3pnp1/1p1p4/3P1BP1/qnP2Q1P/P1B2P2/RR4K1 w k - 0 21	a2b3 a3a1 b1a1	1807	01191o1t
2Rs7p	2R1Q3/p6k/1b5p/4P3/P3q3/6P1/7P/5K2 b - - 5 41	e4f3 f1e1 b6a5 c8c3 a5c3	1807	070p0r101316
2Shve	8/8/7p/8/P2pp3/2k3P1/4KP1P/8 b - - 0 39	c3c2 a4a5 d4d3	1807	0g0p1e1o
2W5GQ	2k5/p2Rrpp1/1p3q2/1B6/P7/2P5/1P3PpP/3R2K1 w - - 9 32	b5a6 c8b8 d7d8 b8c7 d8c8	1807	0p0r1013161d
3JgOp	r5k1/1p2b1pp/p1nqp3/3p4/P6r/2N4P/BPP1RPP1/R2Q2K1 w - - 1 17	e2e6 d6e6 a2d5	1807	01191g1n1o
3VlgZ	2r4k/bbr1n1pp/p2p4/3P1p1q/1P3P2/P1N3PP/BB2Q2K/2RR4 b - - 4 32	h5e2 c3e2 c7c2 c1c2 c8c2	1807	0e0g0s1011191g
42X9d	r4r2/pp3pp1/7k/3bP3/5P2/7P/Pq4P1/R3QR1K w - - 0 27	e1h4 h6g6 f4f5	1807	1315191o
4A5nZ	5rk1/3R1p2/2Q3pp/2n1N3/2P2P2/4P3/PP1K1P2/7q b - - 0 31	h1c6 e5c6 c5d7	1807	010p1o
4VgfD	1r4k1/2r1b3/4ppp1/pq6/2pP4/2P1R2P/1PQN1PP1/6K1 w - - 0 34	c2g6 g8f8 e3g3	1807	010h11191o
5iJOH	3r4/6p1/p2prp1p/1pp3k1/6P1/1P1R2KP/P1P2P2/3R4 w - - 0 31	f2f4 g5g6 f4f5 g6f7 f5e6	1807	0g0p0s101m
5uRYz	r4r2/1bp2pk1/1p1p2pp/3Pp2n/1PP1Pq2/2N4P/3Q1P1N/R2R1B1K b - - 0 24	f4d2 d1d2 a8a1	1807	0g11191o
6Zoa2	5rk1/p3bpp1/1p3n1p/4NQ2/3q1B2/8/PP3PPP/2R3K1 w - - 0 20	e5c6 d4b2 c6e7	1807	010s11191o
6gjix	8/8/4Qrkp/p1p2r2/Pp1p1B2/1P1P2P1/2P1R2K/5q2 w - - 2 38	e6g8 g6h5 g3g4 h5h4 f4g3	1807	0p0s101316
874B5	4Q3/1r4bk/1p1pBq1p/p1pPp3/2P5/4P3/P5PP/6K1 w - - 2 32	e6g8 h7h8 g8f7 g7f8 e8f8 h8h7 f8g8	1807	0j0k0p13171w
8ycgp	5R2/5pk1/3P2p1/3P3p/2p1q2P/6PK/3Q4/8 b - - 0 42	e4h1 d2h2 h1h2 h3h2 g7f8	1807	0g0p10
9bTQu	R7/5pk1/4p1p1/4P3/2Q2PK1/p5P1/1q5P/8 b - - 1 46	b2h2 g4f3 h2h1	1807	0g0p1o
A2O3m	1r6/p1QR1qpk/6bp/8/7P/1PB5/2P2P2/1K6 b - - 0 31	f7b3 b1a1 b3b1	1807	0p13151g1o
AUGaR	2r2rk1/7p/pn2pqpQ/1p4N1/3P4/8/P4PPP/2R2RK1 b - - 1 22	f6f2 g1h1 f2f1 c1f1 f8f1	1807	060i10131619
AYuxf	1r4k1/5ppp/2p3n1/3p4/3P2Pq/Q1N2K2/3N1P2/3RR3 b - - 1 31	h4h3 f3e2 g6f4	1807	0f1315191o
AZF34	r4k2/1P3ppp/p3p3/3pPn2/2q5/5N2/5PPP/1R1Q1K2 w - - 1 22	f1g1 a8b8 b1c1	1807	0g0h0p1o
AlDLS	rnbq1b1r/1p2k1np/4p3/1pppB1p1/3P4/2P1PQ2/PP3PPP/RN2K2R w KQ - 0 13	e5f6 e7d7 f6d8	1807	011c1o1p
B0mfq	8/8/p1r2pk1/8/P2RK1P1/2P5/3p4/8 b - - 3 53	c6c4 d4c4 d2d1q	1807	000g0i0p1g1h1m1o
BBC6H	8/1QR3bk/6p1/5B1p/2p3p1/1P1p4/P1PBq3/1K6 b - - 0 42	e2d1 d2c1 d1c2	1807	0p0s13151o
BQEC3	r4k2/1q1b1p1r/2p1p3/3pPnQ1/p2P2NP/P1B5/2P2PP1/5RK1 w - - 4 29	c3b4 b7b4 a3b4	1807	0g191o
BpZAN	1r4k1/3R2pp/1p3p2/pB1bp3/3r2P1/1P5P/P4P2/R5K1 w - - 2 27	d7d5 d4d5 b5c4 b8d8 a1d1	1807	010p101g1n
CNzaB	r4qk1/4ppb1/6p1/3P4/2Q5/R1P4P/2r3P1/2B2R1K b - - 0 31	c2c1 f1c1 a8a3	1807	0b0g0w11191o
CwqZ3	N1b2rk1/1p3pp1/p6p/2p5/3nq3/P3BNP1/1P3PKP/R2Q1R2 b - - 1 18	d4f3 d1f3 c8h3 g2h3 e4f3	1807	010i1019
DUzD0	2rr2k1/pp3p1p/1q2p1p1/4b1N1/3P4/1P1Q4/1B3PPP/5RK1 w - - 0 22	d3h3 h7h5 d4e5	1807	010w191o
Ee1lk	4rb1r/3k1ppp/p2q2b1/1p1P4/3Q4/1P3B1P/P4PP1/2B1R1K1 w - - 5 22	d4a7 d6c7 a7c7 d7c7 e1e8	1807	0g0r1019
EpadA	r5k1/1b4pp/pp2p1r1/8/P2p3q/1B1Q2P1/1PP2P1P/4RRK1 b - - 2 24	h4h2 g1h2 g6h6 h2g1 h6h1	1807	050y101316191d1n
GAPPW	2b2k2/5pq1/pn2pNp1/1p1pPBP1/7Q/4b3/5PK1/8 w - - 0 38	h4b4 e3c5 b4c5	1807	1315191o
GTI4w	2b3k1/6pp/5r2/p2pQ3/4B3/7P/P4PPK/2q5 w - - 0 33	e5e8 f6f8 e4d5 c8e6 d5e6 g8h8 e8f8	1807	0p0w13171g1w
GTSlM	Q1b3k1/p3n2p/1qp1n3/3p2P1/3P3R/8/PP1R1P2/2K2B2 b - - 0 23	e6c7 a8c8 e7c8	1807	0111191o1t
HK0yB	r1b2k1r/p3np1p/1p2p1p1/1Bp1b1B1/8/8/PP2KPPP/nN1R4 w - - 4 20	g5h6 e5g7 d1d8	1807	1315191g1o
Hfl7a	5rk1/1p1rnpp1/pQpp3p/4P3/5P2/1B6/PqP3PP/3R1RK1 w - - 1 20	b3f7 f8f7 b6b2	1807	0g0j191o
I70Fc	8/4P3/2b4k/3B2p1/3Pp1K1/1p2P1P1/8/8 b - - 0 59	c6d7 d5e6 d7e6	1807	080p13151o
IHwPL	r6k/6pp/p2p1P2/3Pn3/qp2P2P/1p3p2/P6Q/K2R1B1R b - - 1 30	b3b2 a1b2 a4d1	1807	000g0j191o
L5hVO	8/3k4/p2b4/5p2/1p1P2p1/4K3/PP3Pq1/R2Q4 b - - 0 28	g2e4 e3d2 d6f4	1807	0p13151o
L8Is7	5rk1/1pq1ppb1/p7/2pPpPQ1/P1P1P3/1RN4r/2K1B3/8 w - - 7 30	c3b5 a6b5 b3h3	1807	010j191o
MNfmB	8/7p/1b5p/p4k2/1pPNp3/1P2K1P1/P6P/8 b - - 9 47	f5e5 c4c5 b6c5	1807	0g0h0p1o
MbzsM	r1bqk2r/pp3ppp/2n5/4p3/6n1/3P1NP1/PPPN3P/R1BQ1BKR b kq - 2 9	d8b6 d3d4 c6d4	1807	0g111c1o
Me4Xe	1k1r3r/pp1nq1p1/2p2n2/3p1bNp/Q6P/2PpPN2/PP3PB1/R3K2R w KQ - 7 16	a4f4 b8a8 f4f5	1807	010s191o
MtQwB	r4r2/p4Nkp/2b3p1/2pq4/5Q2/3p3P/P1P3P1/1R3RK1 w - - 1 26	f4f6 g7g8 f7h6	1807	1315191o
N5tfj	6k1/5p2/p7/2Br4/PP4p1/6P1/4bPK1/R7 b - - 0 29	e2f3 g2f1 d5h5 f1e1 h5h1 e1d2 h1a1	1807	0g0p1p1w
NFpAV	r1b2r2/p2p1kp1/3Qp1qp/2pp4/5P2/8/PPP3PP/3R1RK1 w - - 1 19	f4f5 e6f5 d6d5	1807	010i191o
NGHqf	8/8/p3k3/1pP1p1bp/1P2Ppp1/P5P1/3BK2P/8 b - - 0 43	f4f3 e2e1 f3f2 e1f2 g5d2	1807	00080g0i0p0r1011
Nee0w	7R/p4p2/1p1p1k2/4p2P/3pP3/3P4/Pr4P1/6K1 w - - 2 26	h8g8 f6e7 h5h6	1807	0g0p1l1m1o
NglEx	6rk/pQ2b1rp/7p/3pP3/3N1p2/3B3q/5P1P/R3NR1K b - - 0 23	h3f1 d3f1 g7g1	1807	0y111315191n1o
P4NCC	3R1Nk1/p2np2p/b5p1/6N1/P5P1/1P4KP/3r4/8 b - - 2 36	d2d3 g3f2 d7f8 d8d3 a6d3	1807	010p10
PJhwX	1k1r4/1b3R2/1pp1R3/p3P3/P7/Br6/5K2/8 w - - 0 43	a3d6 b8a8 e6e7	1807	0g0p1o
QxZn3	8/R7/3p2k1/2nPp1pp/3r4/1pK4P/1P4P1/5R2 b - - 3 44	c5e4 c3b3 e4d2 b3c2 d2f1	1807	0g0p0r0s10
R95u5	3rr3/3bN1p1/Q2k3p/1p2qP2/1P3bP1/P2P3P/2P3B1/R2K1R2 b - - 0 29	d6e7 f1e1 f4e3	1807	010h0t191o
SM27R	6k1/p1pQ2pp/bp3b2/1r6/KNr5/B7/P1P3PP/R6R b - - 1 23	b5a5 a4b3 c4c3 b3b2 c3d3 b2b1 d3d7	1807	010j0k191w
SSsBV	r1b3k1/ppp2p2/3p4/7R/4P3/3P4/PP2Q1q1/R3K3 b Q - 1 20	g2e2 e1e2 c8g4 e2e3 g4h5	1807	050g0p0r0s10
TM1mp	1k6/pp6/8/4bQ2/4p3/1Pq4r/P4PRN/7K w - - 0 37	g2g8 b8c7 g8c8	1807	0g0p1o
Txxwt	5r1k/4R1p1/p5Qp/1p1pR3/3P1q2/2P2P1P/PP2n1P1/7K b - - 10 38	f4c1 h1h2 c1g1	1807	0p13151o
UVIEL	5rk1/bp3ppp/pN2p3/8/3R1n1q/4QP2/PP3P1P/1B3RK1 b - - 9 22	h4g5 g1h1 g5g2	1807	0y1315191o
UeZ43	r3k2r/pb1p1pp1/1pBq3p/4p3/6P1/5n2/PP3P1P/R1BQ1RK1 w kq - 0 16	c6f3 d6d1 f3d1	1807	01191o
VNan2	r1b1r1k1/1pp2p2/p4P1p/8/3R1Q2/P7/1PPK1PPP/7q w - - 0 23	f4g3 c8g4 g3g4 g8h7 g4g7	1807	0p0y101316
WDg5T	rn2Rbk1/4nppp/1p6/1p6/8/7P/PPP2PP1/3R2K1 w - - 0 23	e8f8 g8f8 d1d8	1807	05060p13151n1o
WNuhg	r4rk1/3q1ppp/5p2/5N2/2p5/P3PQ2/R2n1PPP/5RK1 w - - 2 22	f3g4 d7f5 g4f5	1807	01191o
X4pMk	1k1r3r/1b1q1p2/3p2p1/7n/1PQN1P1p/P6P/2B3P1/R1B2R1K b - - 4 25	d7h3 h1g1 h3g2	1807	0y1315191g1o
a3EgH	8/8/6p1/1p1pN3/6P1/nk2P3/3K1P1P/8 b - - 1 46	a3c4 e5c4 d5c4	1807	0g0p0z1o
bfDCS	8/1pR5/8/p2kBp2/3P1Pp1/2r3P1/8/6K1 b - - 0 39	c3c7 e5c7 a5a4	1807	0g0h0p1o
cKCga	r2qr1k1/pp3ppp/2nQ1n2/5b2/4N3/6PP/PPP2PB1/RNB1R1K1 b - - 0 13	d8d6 e4d6 e8e1	1807	0g1c1o
coDX1	4rrk1/1p1n1p1p/p1pb4/3p3p/P7/1P1BP1qP/1BPPQ1P1/4RK2 w - - 0 22	d3h7 g8h7 e2h5 h7g8 h5h8	1807	050w0y10131619
dJyYn	5k2/p1p2rp1/7p/4N3/2p5/8/PPBq1PPP/4R1K1 w - - 2 26	e5g6 f8g8 e1e8 f7f8 e8f8 g8h7 f8h8	1807	0p13171w
dZkwF	3r1r2/bp2qp1k/p1pp3p/4Pb1Q/3P4/P1P4P/1P1N2PK/RB6 w - - 0 22	h5f5 h7g7 f5h7	1807	1315191o
disWM	8/3k4/3r1p2/pP1R3P/Pp6/1B1p2K1/1PP5/8 b - - 1 51	d6d5 b3d5 d3c2	1807	000g0p1o
e3WI3	4rk2/p1pR1ppp/8/5NQ1/1q3n1P/5P2/P1r1BP2/5K1R b - - 2 23	c2c1 d7d1 c1d1 e2d1 e8e1	1807	10131619
eCPZE	1r6/1b3k2/1P3p2/1R4pK/3N4/5P2/6P1/8 b - - 1 38	b8h8 h5g4 h8h4 g4g3 h4d4	1807	010p101p
eKu5q	rn1qkb1r/3p1ppp/b2Ppn2/1Np5/8/4P3/PP3PPP/R1BQKBNR b KQkq - 0 8	a6b5 f1b5 d8a5 d1d2 a5b5	1807	010s101c
ezHfd	r1b1k1nr/p2p1pQp/1p2pq1B/1B6/4P3/2N5/PPPK1bPP/R6R b kq - 1 10	f6h6 g7h6 g8h6	1807	0g191o
f08LB	8/p5pp/1p1k4/2p2p2/1PP2P2/P3K3/6PP/8 b - - 1 31	c5b4 a3b4 a7a5 b4a5 b6a5	1807	0g0p101e
fSr77	r5k1/5pp1/p2Pq2p/1p1R4/2p1Q3/P6P/5PP1/6K1 w - - 1 30	d5e5 e6d6 e4a8	1807	0g0j0p1o
fiEfD	1rb1r1k1/5pbR/p3p1p1/3p2N1/5P2/2qB3Q/1p6/1K5R w - - 0 29	h7h8 g7h8 h3h7 g8f8 h7f7	1807	0d101316191n
gaYlt	6R1/7p/p3P1pk/4Bn2/1p6/7P/4r1P1/6K1 w - - 2 42	e5f4 h6h5 g2g4 h5h4 g4f5	1807	0g0p0s10
gwwjS	r2qk2r/pbp2ppp/1pn1pn2/3pN3/1B1P4/3B4/PPP2PPP/R2QK2R w KQkq - 2 11	d3b5 a7a6 b5c6	1807	011c1g1o
h6Ll4	r2qbk1r/4R1N1/p2P1p2/1p4Bp/6n1/8/PPPn1PPP/3R2K1 w - - 0 21	g7e6 f8g8 e7g7	1807	0s1315191o
hD7NF	2r2r2/1pq1ppk1/p2p2P1/2n5/3NPQ2/5P2/bPP5/2KR1B1R b - - 0 19	c5b3 d4b3 c7c2	1807	0i0j1315191g1k1n1o
hQPsj	4rrk1/p2nq3/1p2p3/3B1p1p/3B1Pp1/1P1P2Pn/P1PQ3P/4RR1K b - - 1 25	e7d6 d5g2 d6d4	1807	01191o
hji2G	8/7p/4p1p1/5pPk/2q1PQ1P/5PK1/p7/8 w - f6 0 44	f4g4 f5g4 f3g4	1807	0p13151i1n1o
