tpGIF	r1b1q1k1/p5pp/1p5r/3pPp2/5Pn1/4P1P1/PP2R1B1/R2Q2K1 w - - 0 20	d1d5 c8e6 d5a8 e8a8 g2a8	2106	0g0s1019
uDrwt	r2r2k1/1p3pbp/1np1qnp1/p7/4p1P1/P1P1P2P/1PQ1BPNB/3R1RK1 w - - 0 23	d1d8 a8d8 h2c7	2106	01191o
utVfr	3r2r1/pp1n1k1p/5ppP/2qp1P2/2N5/1P4Q1/P7/3R1R1K w - - 1 30	c4d6 f7f8 d6b7	2106	0g191o
v7JyW	r4rk1/pb3p1p/1p2p1pQ/3qP1B1/3n4/3B4/PP4PP/R4RK1 w - - 2 19	f1f2 d5e5 g5f6 e5f6 f2f6	2106	0g1019
voSK3	8/1p6/1K6/p1P5/P7/1k6/8/8 b - - 2 55	b3b4 b6b7 b4c5 b7a6 c5b4	2106	0g0p101e1z
vxXMb	1n3rk1/pb2p2p/1q4p1/5p2/1p1b4/1B3QP1/PP3P1P/R1B1R1K1 b - - 3 18	g8h8 b3d5 b7d5 f3d5 d4f2	2106	010h1019
wbLad	8/6kp/1p3np1/1P1B1p2/P2ppP2/6P1/4K2P/8 w - - 5 46	d5c6 g7f7 a4a5 b6a5 b5b6 f7e6 b6b7	2106	00010p111w
wn2LB	r5k1/pppn1rpp/3p4/3Pp3/4P3/4Q1P1/PPP1N2q/2KR1R2 w - - 0 18	f1f7 g8f7 e3f3 f7g8 d1h1 h2h1 f3h1	2106	0105191t1w
x5nBH	rn3b2/pp2k1p1/4p1Qr/8/3q4/P6P/1P3P2/R1B1K2R w KQ - 0 18	c1g5 e7d6 g5h6 g7h6 a1d1	2106	010s10191g
x8E8c	r3r1k1/1pp2pp1/p1n2q1p/7b/3N4/3P3P/PPP1BPP1/R2QR1K1 b - - 0 18	c6d4 e2h5 e8e1 d1e1 d4c2 e1c1 c2a1	2106	0g0s0t191w
xAuDX	8/ppR2pkp/4q1p1/4r2r/8/3P2Q1/PP3PRN/6K1 b - - 8 31	e5e1 h2f1 e6e2	2106	0d0g191o
xC26p	8/8/8/1p6/1P1pkP2/P7/4K3/8 b - - 5 43	e4f4 a3a4 b5a4 b4b5 f4e5 b5b6 e5d6 b6b7 d6c7 b7b8q c7b8	2106	0g0p1e1w
xD5g2	5rk1/p1q5/3p2pQ/3P1r2/4p3/2P2n2/P1P5/2K4R w - - 0 25	h6h8 g8f7 h8h7 f7f6 h7c7	2106	010p0r101p
xtxil	1k1r4/pp3p2/2R1p3/1Q1pP1q1/8/P4Kp1/1P2B2r/2R5 w - - 5 29	b5b7 b8b7 e2a6 b7b8 c6c8 d8c8 c1c8	2106	051317191d1k1n1w
ydH6x	2r4k/pp1q2p1/2n3r1/3np1P1/3p4/PB3PQ1/1PP5/R3R2K w - - 1 33	b3d5 d7d5 g3h3 h8g8 h3c8	2106	010s1019
yekHA	r1b2rk1/p4ppp/4p3/Q1n1q3/3p4/5P2/P1PNB1PP/1RB1K2R b K - 7 20	c5d3 c2d3 e5a5	2106	0g0j1c1g1o
yogoI	r3k1nr/1ppqn3/p2P2pb/3Ppp1p/4N3/1P1Q1NP1/PB2PP1P/1K1R3R b kq - 0 16	f5e4 d3e4 c7d6	2106	010b0w11191o
zdQJ8	2r5/2P5/4P3/8/2R2P2/5kpp/8/6K1 b - - 0 54	h3h2 g1h1 g3g2 h1h2 c8h8 h2g1 h8h1	2106	000p0r13171m1w
1P8eD	r3k2r/pp3p2/1q2pp2/2nQ4/4R2p/4BNP1/PPP2b1P/2K2B1R b kq - 3 16	c5e4 e3b6 e6d5	2107	01191o
253tD	r1bqk2r/ppp2pp1/2np3p/8/2B1PP1b/2P3BP/P5P1/RN1Q1RK1 w kq - 1 14	d1h5 g7g6 h5h4 d8h4 g3h4	2107	0g1019
27kGl	3Q1nk1/2RB4/4p2r/p2pPq2/3P2pp/pP5P/P4PP1/6K1 b - - 1 37	g4g3 f2g3 h4g3 d7e6 h6e6	2107	010p10
2IEvM	8/8/8/1K3p1p/P1pB1P2/6k1/8/8 b - - 0 59	h5h4 a4a5 h4h3 d4g1 c4c3 a5a6 c3c2 a6a7 c2c1q	2107	00080g0p1h1l1w
2iWq9	6k1/6b1/p6p/2B2p2/1P4P1/PN4P1/4RP1K/3rn3 b - - 0 42	e1f3 h2h3 f3g1	2107	010p1o
3KP8q	8/6kp/2p2p2/pp6/P2pK3/3P3P/2P2PP1/8 b - - 1 31	b5a4 e4d4 a4a3 d4c3 a5a4	2107	0g0h0p101e
3WSts	1r3rk1/3bppbp/p1np2p1/2p3B1/3PP3/2P2N1P/q1BQ1PP1/1R3RK1 w - - 0 18	b1a1 a2c4 c2d3 c4b3 f1b1	2107	011019
46QC1	4r2k/2q1r1p1/5pQp/1pp2P1R/3pP2R/3P3P/1Pp3P1/6K1 w - - 0 36	h5h6 g7h6 h4h6 e7h7 g6e8 h8g7 h6g6	2107	0i0p0x0y13171n1w
4bSwu	3q1r1k/2rb2bp/B5p1/3Q4/1p2p3/1P3R2/P5PP/1N3R1K w - - 0 30	f3f8 g7f8 f1f8 d8f8 d5e5 h8g8 e5c7	2107	0g0s191n1w
4r0jG	r5k1/p4p2/1p1Pq1p1/2pQn3/5R2/P5P1/7P/6K1 w - - 2 31	d5a8 g8g7 f4h4 e5f3 a8f3	2107	0g0p0t101l
5ZkEe	R4b1k/pp5p/5p2/7Q/5q1P/1PpP2R1/P1n2PP1/5K2 b - - 0 30	f4c1 f1e2 c2d4	2107	0p13151o
5nTQx	r4rk1/ppp1bppp/2npb3/1B1nP3/1q1P4/2N2N2/PP1Q1PPP/R1B2RK1 w - - 6 12	b5c6 d5c3 b2c3	2107	0g191o
6AXYs	r1b1r1k1/p2pq3/4pQ1p/2p3P1/B7/8/P1P3PP/5R1K w - - 1 21	f6g6 g8h8 f1f7 e7f7 g6f7	2107	0d0g1019
6edqu	r2q1rk1/pp2bppp/4pn2/2pPn3/2P1N3/2N2P2/PP4PP/R1BQ1RK1 w - - 1 13	d5d6 f6e4 d6e7	2107	0001111c1o
83VLa	r3k2r/pp3pp1/2pb4/3p4/6Bq/1P5p/P1P1PP2/RNBQ1R1K b kq - 0 16	h4g4 f1g1 g4e4 f2f3 e4e5	2107	0g0r0y101119
8ZiAB	r6r/2p5/1p1p4/p2kp2p/3q4/4Q3/5PP1/2R3K1 w - - 0 45	e3b3 d5e4 b3f3	2107	0p13151o
8prg5	2r4r/pp4pp/2nR4/2P1ppk1/2B1p3/8/PP3PPP/2K4R w - - 4 20	h2h4 g5f4 c4e2 e4e3 g2g3 f4e4 f2f3	2107	0p13171l1w
AbJoZ	1k6/1p6/3pNq1p/Q5p1/2P5/1P1p3P/P4PP1/6K1 b - - 0 34	f6a1 g1h2 a1e5 a5e5 d6e5 e6c5 d3d2	2107	00010p0s1w
AqkR4	5rk1/Bbp2ppp/3b4/3N4/2P5/3Q1qP1/PP2rP1P/R2R2K1 b - - 2 20	e2e1 d1e1 f3d3	2107	0g0i191o
CDuSr	8/8/1p2Q3/p1rP1Pqk/P5pp/6P1/1P4BK/8 w - - 2 42	e6e8 h5h6 e8h8	2107	0p13151o
EpeFc	2r1k2r/p3pp1p/2n3p1/1p1B4/8/5P2/PP3P1P/1K1RR3 w k - 2 19	d1c1 e8d7 e1d1	2107	010d0h0p1o
EujEr	8/8/8/2b4p/2N4k/7P/6K1/8 w - - 15 50	c4d2 h4g5 d2e4 g5f5 e4c5	2107	0g0p0s101l
F5zGO	2b2r2/p3k2p/4q1p1/1pp1Q3/2P1p2P/8/PP4P1/1K3R2 w - - 0 29	e5c5 e6d6 c5d6 e7d6 f1f8	2107	010p0r10
FGVJp	3r2k1/1ppr1ppp/p4q2/2P1p3/PP2P1n1/2P2N2/2Q3PP/3RR1K1 b - - 8 24	g4e3 d1d7 e3c2	2107	01191o
GBu54	2r3k1/5ppp/p3P3/6P1/P2PR3/8/1pr4P/1K2R3 w - - 0 35	e6e7 c2c1 b1b2 c1e1 e4e1	2107	000g0p101m
GUpGT	8/7p/6p1/Np3p2/1P1K1P1P/P5P1/1k4b1/8 b - - 0 41	b2a3 d4c5 a3a4 a5c4 b5c4	2107	0g0p10
GZioY	4r1k1/5p1p/1Q4pB/p4b2/P1pPq3/2b2N2/5PPP/R5K1 w - - 8 26	b6f6 c3d4 f6d4 e4d4 f3d4	2107	011019
GcdvO	1k4r1/pp4r1/4Q3/8/2P2q2/1P1R1Bp1/P7/6RK b - - 0 39	f4h4 h1g2 h4h2 g2f1 h2f2	2107	0r10131619
Ge4Al	8/8/ppp1k3/8/P1K5/8/1PP5/8 w - - 0 43	a4a5 b6a5 c4c5	2107	0g0p1e1o
H84kM	8/8/4kp2/1p2N2p/1P2P2P/6K1/8/8 b - - 0 46	e6e5 g3f3 f6f5 e4f5 e5f5	2107	0g0p101z
HDBqH	r4rk1/1b1p1pp1/p2bp2p/4q3/1P6/2NB2NP/1PP3P1/R2Q1RBK b - - 0 20	b7g2 h1g2 e5g3 g2h1 g3h3 g1h2 h3h2	2107	050i0w0y1317191w
HSV1h	2r2bk1/5p1p/R2P2p1/8/1p2P3/1P1p1P2/N5PP/5K2 b - - 1 31	c8c1 a2c1 d3d2	2107	000g0p111n1o
JEfu6	r1b4k/pp4p1/6qp/3r1pP1/4pP1Q/7R/P1P4P/5R1K w - - 0 26	g5h6 g6h6 h4g3 h6h3 g3h3	2107	0110191g
JLmWD	2kr2r1/ppp2p2/2n2p2/3B3p/3P4/4Pb2/P4PPP/2RQ1RK1 b - - 0 15	g8g2 g1h1 g2g1 h1g1 d8g8	2107	050k0m0y101316191f1n
Jrt6h	r2qr2k/pp5p/3pb1p1/2pBb3/2n2B2/2N5/PP4PP/R2Q1R1K w - - 4 21	d5e6 e8e6 d1d5 d8g8 d5c4	2107	010d0s1019
LQD8P	8/5k2/6p1/1K3p1p/P7/1P4P1/8/8 w - - 1 50	a4a5 h5h4 g3h4 f5f4 b5c4	2107	0g0h0p101e1l
MA1Gb	8/p5pp/3p4/3K4/kp3P2/2P1P3/6PP/8 w - - 0 34	c3b4 a4b4 e3e4 a7a5 e4e5 d6e5 f4e5 a5a4 e5e6 a4a3 e6e7 a3a2 e7e8q	2107	000g0p1e1h1l1w
MkCdP	6rk/4Q1bp/2p1N1p1/p7/P2p4/1P1q4/6PP/5RK1 w - - 2 28	e6g7 d3e3 e7e3 d4e3 g7e6 e3e2 f1e1	2107	0g0p1l1w
NUXiH	r1b1r1k1/1pq2pp1/p4p1p/8/5b2/2PBB3/PPQ2PP1/3R1R1K w - - 2 18	c2a4 e8e3 f2e3	2107	01191o
Nv578	rn3rk1/p4pp1/1ppN3p/2PqPp2/1P1b4/P7/1BQN2PP/R6K w - - 0 23	d6f5 d4b2 f5e7 g8h8 e7d5	2107	010s10191n
Nxjhu	8/5kp1/p4r2/8/R7/8/Pr3PR1/4K3 b - - 3 42	f6h6 e1f1 h6h1 g2g1 b2b1	2107	0g0p1011121l1m
O0QVa	8/8/1p6/2p2k2/4p3/1P1BK3/8/8 b - - 0 54	e4d3 e3d3 b6b5	2107	0g0h0p1o
ORvdt	8/1p2rpp1/4k1p1/1r4P1/4pP1P/8/5q2/2QR3K w - - 4 49	c1c8 e7d7 c8d7	2107	0p13151o
OhgJ0	r2q1r2/1b2bpk1/pn3n1p/p1pp2N1/B3p2P/1P2P3/1BPP1PP1/R2QK2R w KQ - 0 17	d1g4 g7g8 b2f6 e7f6 g5e6 g8h8 e6d8	2107	010j0k11191g1w
PbjuE	8/p7/1p6/1P4pp/P5P1/7P/5Pk1/4K3 b - - 0 43	h5h4 e1e2 g2h3 f2f4 h3g4	2107	0g0p101e1l
QoZ5Q	7k/5K2/p1P5/1p6/1P3R1P/2r2p2/8/8 w - - 1 59	f4f5 c3c6 f5h5 c6h6 h5h6	2107	0p0r1013161m
RKLhs	r1b2bkr/pp1p2pp/2nn4/8/8/4BQ2/PqP2PPP/RN2KB1R w KQ - 2 11	f1c4 d6c4 f3d5	2107	13151c1n1o
RPQVx	r1bqr1k1/pp3pp1/7p/2bN4/2P3n1/8/PB3PPP/1BRQ1RK1 b - - 3 18	d8h4 h2h3 g4f2	2107	0g111c1o
RhWzY	1r6/5ppk/p1p2r1p/2p5/4P2Q/1P1P2RP/P1P2qP1/6RK b - - 0 26	f6f4 h4f4 f2f4	2107	010p1o
S3xOH	7k/3n3p/1p2p1pP/3p1pP1/q2P1P2/1RP1P1K1/r5B1/3Q4 b - - 4 29	a2b2 b3b2 a4d1	2107	010p111o
SGgyX	r3k3/pp1nppb1/5qp1/2p1p3/2PP4/2N2N1Q/PP3PP1/2KR4 w q - 0 19	h3d7 e8d7 d4e5 f6d6 e5d6	2107	010j0k0w10191n
T08un	r1b2rk1/p2n1pbp/3pp1pB/qpp5/3nP1P1/2PP1N1P/PP1Q1PB1/R3KN1R w KQ - 2 14	c3d4 a5d2 h6d2	2107	01191o
TKPBA	8/8/p7/1pPk2p1/1P6/5K1P/8/8 b - - 2 40	a6a5 b4a5 d5c5 f3e3 b5b4 a5a6 c5b6	2107	0g0i0p1e1l1w
U8Xx5	4K3/8/6pp/4k3/6PP/8/8/8 w - - 2 58	e8f7 g6g5 h4g5 h6g5 f7g6 e5f4 g6h5	2107	0g0p1e1w1z
VktHX	8/8/6pk/6np/5P1P/5K2/8/8 w - - 0 58	f4g5 h6g7 f3e4 g7f8 e4d5 f8e7 d5e5	2107	0g0h0p1w1z
W8S7D	8/7p/8/P1p3p1/2P3k1/1P1p1qP1/3Q3P/4K3 b - - 2 38	f3h1 e1f2 h1h2 f2e3 h2g3 e3e4 g3f3	2107	0g0i0p0r0v1i1w
XXj1B	6r1/1p5p/p1kp4/3npP2/2B5/8/PP1K1P1P/R7 w - - 2 25	a1c1 g8f8 c4b3 c6b6 b3d5	2107	0g0i0j0k0p101l
XtYcU	r2q1nk1/pp2rpp1/2p4p/5b2/3PR3/3B1N2/PPQ2PPP/R5K1 w - - 1 17	e4e7 f5d3 c2c5	2107	01191o
c4GQw	5r1k/6pp/8/1p1Q4/pPpP4/2q4P/4RPPK/8 w - - 0 40	d5f7 c3b4 e2e8	2107	0g0p1g1o
dEUQm	4r2k/pp1b1Q1p/5bp1/1q3n2/8/P6P/1PP3PK/1R2R3 w - - 0 30	e1e8 d7e8 f7f8	2107	1315191o
dfoRb	3rk3/pR1npr1p/4q1p1/1B6/3Q4/8/P4PPP/1N4K1 w - - 2 27	b5d7 e6d7 b7d7 d8d7 d4a4	2107	0g0s1019
dv0av	4r1k1/p5pp/2P2p2/1P1q4/P4P2/3p1R2/3Q2PP/6K1 b - - 1 30	d5d4 g1f1 d4a1 f1f2 e8e2 d2e2 d3e2	2107	00010p0s1w
fVenD	6r1/8/pp1p3p/3Ppkr1/2P1R1R1/1P3PK1/P7/8 b - - 3 30	g5g4 e4g4 g8g4 f3g4 f5e4	2107	0g0p101m
fd0UY	6k1/3b1p2/2p3p1/5q2/1P1Q4/P5Pp/R2NrP2/5RK1 b - - 3 38	e2d2 a2d2 f5f3 d4e4 f3e4	2107	0110191n
frT2H	8/1p2r1k1/pR5R/P1p1Pp2/2P2r2/2K5/2P5/8 w - - 1 38	b6g6 g7f8 e5e6	2107	0g0p1m1o
h8luN	2r3k1/p3ppb1/6pp/4P3/8/5NP1/2p3KP/2Q5 b - - 0 37	h6h5 f3d4 g7h6 c1c2 c8c2	2107	0d0g0p10111l
hYYny	2k5/ppp5/8/4RPp1/2P2p2/8/P1PK2Pr/8 w - - 3 26	f5f6 c8d7 f6f7 h2h8 e5g5 h8f8 g5f5	2107	000g0p1m1w
jjdhZ	r3k2r/pbp2pp1/1p1b3q/4Nn2/3PB1Q1/1P2P1P1/PB3P2/2RR2K1 b kq - 2 18	h6h1 e4h1 h8h1	2107	0y1315191d1n1o
jnZlx	8/5p2/8/2P1pk1p/6p1/4K1P1/5P1P/8 b - - 0 47	f5e6 c5c6 f7f5 c6c7 e6d7 c7c8q d7c8	2107	0g0p1e1l1w
kBIUy	1r2k2r/2q2p2/p3p2p/3b1N2/1pnQ1b1P/5P2/PPP1BB2/1K1R3R b k - 7 24	c4a3 b2a3 b4a3 b1a1 f4e5	2107	0g0j0k10191g1k1n
kaCC4	rq3rk1/6p1/p2N3p/1p1Rp1bP/3n4/1P4B1/1PR1QPP1/6K1 w - - 1 28	d5d4 e5d4 e2e6 g8h8 d6f7 f8f7 g3b8	2107	0g0j11191n1w
lPhwH	r3k1r1/pq1p1p1p/4p2b/2B1P3/1PP2p1n/8/P2N1QPP/4RRK1 w q - 4 22	d2e4 b7e4 e1e4	2107	0g191l1o
lTvWE	2r1r3/pbp2Qpk/1p2p1np/4P1q1/2PPN3/8/PPB3PP/3R1RK1 b - - 2 23	b7e4 c2e4 g5e3 f7f2 e3e4	2107	010s101119
ll8T7	8/8/1k6/3p2K1/2r4P/2R5/8/8 w - - 2 56	c3c4 d5c4 g5f4 c4c3 f4e3 c3c2 e3d2 c2c1q d2c1	2107	0g0p111m1w
mZATq	7R/ppq3p1/2p2k2/2Qp4/4Prp1/1P4K1/1PP5/8 w - - 4 42	h8f8 f6g5 c5e3	2107	0g0p1g1o
mpaWU	3r3r/pp2k3/2pRnq1n/P3p3/2Q1P1p1/3R4/1P3BB1/5K2 w - - 7 32	d6e6 f6e6 f2h4 e7f7 c4e6 f7e6 d3d8 h8d8 h4d8	2107	010r0s191n1w
n8Osh	rn1qr1k1/3b1p1p/3p2p1/2pPb3/2B5/2N2Q2/PP1B1PPP/R4RK1 b - - 3 16	d8h4 d2f4 h4f4 f3f4 e5f4	2107	011019
oVezv	6k1/p4p1p/6p1/Q2p4/4n3/PP2P1P1/5PBP/q1r1RK2 b - - 4 28	e4c3 a5c3 a1c3	2107	0g0p111l1o
oZ98N	8/pr3p2/2k1pp2/2p4p/7P/PR4P1/2K2P2/8 w - - 2 34	b3b7 c6b7 g3g4	2107	0g0p1m1o
p4FEZ	6k1/1b3p1p/p3pbp1/2B5/N1P5/1N1n1P2/PP4PP/6K1 b - - 4 26	b7c6 c5d4 f6d4 b3d4 c6a4	2107	010p10
pRqi2	2r2k2/1Q4p1/5qp1/1P1B4/1P1p4/3P3R/P3P3/1K6 b - - 0 32	f6f1 b1b2 f1c1 b2b3 c8c3 b3a4 c1a3	2107	0p13171w
pjTHl	r1r3k1/2qnppbp/p1Q3p1/P1pPp3/2N5/2P2N1P/5PP1/1R2R1K1 w - - 4 22	b1b7 c7c6 d5c6 c8c6 b7d7	2107	0b0g10111219
psvRa	3k1b1r/3n1Bp1/4Qn1p/1rq1N3/1p2b3/8/PPP2P1P/2KR2R1 w - - 1 23	d1d7 d8c8 d7d5 c8b7 d5c5	2107	0g0j0k0r1019
r4mEA	r3k2r/pp1n1pp1/4p1p1/2p3B1/3P2n1/1QPB2qP/PP4P1/R4RK1 w kq - 0 16	b3e6 f7e6 d3g6	2107	0i1315191n1o
rsj8z	5rk1/pb3p1p/q2p1Rp1/2p5/Pnn1P3/1N4P1/3N2BP/Q5K1 w - - 0 23	g2f1 a6c6 f1c4	2107	01191o
t6oTS	3r1r1k/ppp3pp/8/6q1/2P3N1/P3Q2P/1P2n1P1/R4R1K b - - 7 25	f8f1 a1f1 g5e3 g4e3 e2g3 h1g1 g3f1	2107	0g0s191w
u7DBf	rn2kb1r/1bq2pp1/pp3n1p/4p3/2PQ1B1P/2N3P1/PP2PPB1/2KR3R w kq - 0 12	f4e5 b8c6 e5c7 c6d4 g2b7	2107	010b10111219
unyVt	3r3k/1pp3pp/2n3r1/P1Q1p3/5P2/P2P2Pq/1B2BP1P/R4RK1 b - - 0 19	g6h6 e2h5 h6h5	2107	0g191l1o
uteM9	6n1/6k1/1p4Pp/p3pB2/1PPpP2K/3P4/8/8 w - - 0 46	c4c5 b6c5 b4a5	2107	010i0p111o
v9MbM	3r4/pbpk2rp/1p1p1p1b/1N1n2p1/6P1/3B4/PPPK1P1P/4R2R w - - 0 21	d3f5 d7c6 b5d4 c6c5 d4e6	2107	0g1019
w61vn	8/8/3p4/8/2P1k3/8/4K3/8 b - - 1 90	e4d4 c4c5 d4c5 e2d3 c5d5	2107	0g0h0p101e1z
wGdA0	r3k2r/pp2qpb1/8/2p1p3/1P4p1/P2QB1P1/6KP/R4R2 w kq - 0 23	d3b5 e7d7 b5d7 e8d7 f1f7	2107	01051019
yZlH9	1r6/4qpk1/6p1/2NQ3p/3P4/4P2P/p4PP1/Rr3RK1 b - - 4 31	b1a1 f1a1 b8b1 a1b1 a2b1q	2107	000d0g10191h
yiXzt	3r4/1pp1rkq1/3p1pb1/pPbPp1p1/P1P3Q1/2P2NB1/1K3PPR/7R w - - 11 25	f3g5 f6g5 g4f3 f7g8 h2h8 g7h8 h1h8 g8h8 f3f6 e7g7 f6d8	2107	050d0g0s191n1w
1E21f	7r/p4p2/4p2k/2pq3p/4n2P/2P3Q1/PP3R2/2K5 w - - 1 34	g3f4 e4g5 f4f6 h6h7 h4g5	2108	010p0s10
1ZVAr	1rbr2k1/p4pbp/q3p1p1/1p2n3/3P4/P3BNP1/1P1Q2BP/1R3RK1 w - - 0 20	f3e5 g7e5 d2f2 f7f5 d4e5	2108	010w101119
1hG82	8/3Q2pk/4p1p1/p2pBn2/3P2P1/P6P/1q3P1K/8 w - - 3 34	h2g2 f5h4 g2g3 b2a3 g3h4	2108	0g0h0p101t
2FJaG	r6r/2R5/3ppnk1/8/4PQn1/6P1/P3qPK1/7R w - - 2 31	f4g5 g6g5 c7g7	2108	051315191n1o
2Qr8N	1k4r1/p4p2/1q1p3p/1B1P4/3r4/5RPP/P3Q3/R5K1 b - - 1 33	d4d1 g1h2 b6g1	2108	0k0m1315191o
3FIAY	r1b1k2r/2p2ppp/p1np4/1p6/3qP3/1B6/PP3PPP/R1BQ1RK1 w kq - 0 14	b3d5 d4d1 d5c6 c8d7 c6d7 e8d7 f1d1	2108	010s191n1w
3KAiL	2rr4/5pk1/p6p/1pnN1bp1/4p3/4PPP1/PP1RB1P1/K2R4 w - - 2 25	d5e7 d8d2 d1d2	2108	010s11191o
50gO6	3R4/5kp1/1p5p/p1b1pP2/P3Q3/1P5P/1P4PK/2q5 b - - 0 35	c5g1 h2g3 c1g5 g3f3 g5d8	2108	0g0p0s1011
6DMbu	1R3r2/5k2/p4p2/5P2/3p4/3B1P2/r7/3K4 w - - 2 34	d3c4 f7g7 b8b7 g7h6 c4a2	2108	010p0s10
6b2tS	2b1rrk1/p1q2ppp/1p3n2/2pp1N2/3P4/2PB1PP1/PP1Q3P/R4RK1 w - - 1 20	f5g7 g8g7 d2g5 g7h8 g5f6	2108	050g0i0y10191n
9JR3j	r2q1rk1/3bnppp/p2bp3/3p2B1/2p3N1/7P/PQB2PP1/1R3RK1 w - - 4 22	b2g7 g8g7 g5f6 g7g8 g4h6	2108	050y101316191n
A5X0q	8/4pBk1/2p3Pp/p3P3/1n1P4/1P5P/p2n1r2/K1R4R b - - 4 38	f2f7 g6f7 d2b3 a1b2 b3c1	2108	0b0g0p0r0s10
ACi3D	6k1/R4p1p/8/6KP/6P1/8/p7/r7 w - - 0 40	a7a8 g8g7 h5h6	2108	0p13151m1o
ApuDP	2r2rk1/3B1pp1/6qp/p4p2/Pb1P2n1/3QP3/3N1PPP/2RR2K1 b - - 4 24	c8c1 d1c1 g6d6 d2f3 d6d7	2108	011019
CX2Zs	8/8/8/3R4/P1p3P1/2k5/6r1/2K5 b - - 1 48	g2g1 d5d1 g1d1 c1d1 c3b2 a4a5 c4c3 a5a6 c3c2 d1e2 c2c1q	2108	000g0i0p0r1h1m1w
Cuie1	3n1R2/p2r2p1/1p5p/4ppkP/8/BP2P1PK/P4P2/8 w - - 4 32	f8d8 d7d8 a3e7 g5h5 e7d8	2108	050g0p0s101n
Dj7rA	4B3/2k4p/p3p1p1/1p2PpP1/2n2P1P/8/P4K2/8 w - - 1 34	e8g6 h7g6 h4h5 c4b6 h5h6	2108	0g0p101n
DkhOS	r1b3k1/8/1pNp1bp1/1P1Pp3/4Q3/pP5q/P1B5/2K5 w - - 0 36	e4g6 f6g7 g6e8 g7f8 c6e7 g8g7 e8g6 g7h8 g6g8	2108	0r0s1318191w
FY1nc	7r/7p/p7/7R/2p1nNk1/P5B1/1n3PP1/5K2 w - - 4 28	f2f3 g4g3 f4e2	2108	0p13151n1o
FrkAL	7k/p5p1/1p2Q1P1/2p1K3/P7/1P1Pp3/2P2q2/8 b - - 4 42	f2f6 e6f6 g7f6 e5f6 h8g8	2108	0g0h0p101i
FslrC	1r4k1/2q2p1p/2br2p1/pB1pQ3/8/8/P4PPP/1R1R2K1 w - - 0 30	b5c6 b8b1 d1b1 d6c6 b1b8 c7b8 e5b8	2108	01191w1y
FwYVW	2rr1bk1/6p1/5p1p/5b2/R2B4/3N1P1P/2P1R1P1/6K1 b - - 0 31	f5d3 c2d3 d8d4 a4d4 f8c5	2108	010w1011191g1n
G001h	3rrnk1/pp3p2/2pq3Q/4R3/2pP4/2P4P/P4PP1/R5K1 w - - 1 31	h6d6 d8d6 e5e8	2108	0g191o
GBWX9	rn3r1k/pp2q1pp/2p5/2Nn1p2/PbBP4/B3P3/5PPP/R2Q1RK1 b - - 3 17	b4a3 a1a3 b7b6 c4d5 c6d5 a3c3 b6c5	2108	01191w
HDLBA	5k2/7p/8/1p6/8/5N1P/2p2rPK/4R3 b - - 0 41	f2f3 g2f3 b5b4 e1c1 b4b3	2108	010p101l1n
HKX9V	r2qr2k/ppp3pp/2n5/2b5/3p1B2/3Q1NP1/PP3P1P/4RNK1 w - - 2 20	f3g5 d8g5 e1e8 a8e8 f4g5	2108	0g0i0w0y1019
HWyko	3r4/1B3pk1/5p2/4p3/3p4/P1P3Pb/5P1P/3R2K1 b - - 0 29	d4c3 d1d8 c3c2 b7f3 c2c1q	2108	000g0p101h1n
He9Zc	8/8/3K2P1/8/p1p5/Pb1p1k2/1P1B4/8 w - - 1 45	d2c3 b3c2 g6g7 d3d2 c3d2	2108	00080g0p101l
Hgzks	2r1n3/p3bQpk/1p2P3/1N6/P4q2/3p3P/1PP2PP1/6K1 w - - 0 34	f7f4 d3c2 b5c3	2108	010h0p11121o1r
IfRhK	1q5r/4Qrk1/7p/p1p2PpR/1p1nP1P1/1P2K3/P7/5B1R w - - 3 38	h5g5 h6g5 e7g5 g7f8 h1h8	2108	0i10111316191n
JNdJj	3qkb1r/1pr1nbpp/p4p2/3N4/P5PN/7P/BPn1RP2/3Q2K1 w k - 0 20	d5f6 g7f6 a2f7 e8f7 d1d8	2108	040g0j0r1019
JZDbk	2r2r2/p5k1/1p2R1pp/2pB2q1/2Pb4/5p2/P1Q2PPP/4R1K1 w - - 0 30	e6g6 g5g6 e1e7 f8f7 e7f7 g6f7 d5f7	2108	0g0s191n1w
JiMYa	3rr1k1/1p3ppp/p4n2/q3nP2/3Bp3/1B5P/P1P2QP1/3R1RK1 w - - 8 21	d4b6 e4e3 f2e3 e5f3 g2f3	2108	0g0s1019
JybWK	r4rk1/p4b1p/1p6/3pPN2/4np2/1Q4Pq/PP2B2P/R3R1K1 w - - 0 23	e2g4 h3g4 f5h6 g8h8 h6g4	2108	050g0s10191n
K0m9x	6k1/5p2/6p1/p2Q2Bp/qb5P/4PP2/5PK1/8 w - - 0 40	d5d8 b4f8 g5e7	2108	0g0p11121o
KAIE9	5rk1/4rqp1/1N1R3p/pP6/3Q4/P6P/5BP1/6K1 b - - 4 37	e7e2 d6d8 f7f2 d4f2 e2f2 d8f8 f2f8	2108	0111191w
KGurU	6k1/p1Bp1ppp/1p6/8/NP1b4/P4K2/2P1r2P/R7 b - - 2 23	e2e3 f3f4 g7g5 f4g5 d4a1	2108	0g0p0r10
